title,extended_title,img_link,gsmarena_link
my900C,"Sagem my900C phone. Announced Mar 2006. Features TFT, 256K colors display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my900c.gif,https://www.gsmarena.com/sagem_my900c-1505.php
my850C,"Sagem my850C phone. Announced Mar 2006. Features 2.0″  display, 2 MP primary camera, 1000 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my850c.gif,https://www.gsmarena.com/sagem_my850c-2133.php
my800X,"Sagem my800X phone. Announced Mar 2006. Features TFT, 256K colors display, 1.3 MP primary camera, 1000 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my800x.gif,https://www.gsmarena.com/sagem_my800x-1504.php
my700X,"Sagem my700X phone. Announced Feb 2006. Features TFT, 256K colors display, 1.3 MP primary camera, 900 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my700x.gif,https://www.gsmarena.com/sagem_my700x-1432.php
my600X,"Sagem my600X phone. Announced Sep 2006. Features 1.8″  display, 1300 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my600x.gif,https://www.gsmarena.com/sagem_my600x-1710.php
my600V,"Sagem my600V phone. Announced Oct 2006. Features 1.9″  display, 1000 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my600v.gif,https://www.gsmarena.com/sagem_my600v-1793.php
my511X,"Sagem my511X phone. Announced Sep 2007. Features 1.9″  display, 1.3 MP primary camera, 1000 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my511x.gif,https://www.gsmarena.com/sagem_my511x-2135.php
my501X,"Sagem my501X phone. Announced Mar 2006. Features 1.9″  display, 1.3 MP primary camera, 1000 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my501x.gif,https://www.gsmarena.com/sagem_my501x-2134.php
my501C,"Sagem my501C phone. Announced Aug 2006. Features 1.8″  display, 1.3 MP primary camera, 1530 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my501c.gif,https://www.gsmarena.com/sagem_my501c-1789.php
my500X,"Sagem my500X phone. Announced Mar 2006. Features TFT, 256K colors display, 1.3 MP primary camera, 850 mAh battery, 32 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my500x.gif,https://www.gsmarena.com/sagem_my500x-1604.php
my411X,"Sagem my411X phone. Announced May 2007. Features CSTN, 65K colors display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my411x.gif,https://www.gsmarena.com/sagem_my411x-2142.php
my405X,"Sagem my405X phone. Announced Mar 2006. Features TFT, 65K colors display, 840 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my405x.gif,https://www.gsmarena.com/sagem_my405x-1503.php
my401X,"Sagem my401X phone. Announced Q1 2006. Features CSTN, 65K colors display, 1000 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my401x.gif,https://www.gsmarena.com/sagem_my401x-2139.php
my401Z,"Sagem my401Z phone. Announced Jul 2007. Features CSTN, 65K colors display, 1000 mAh battery, 37 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my401z.gif,https://www.gsmarena.com/sagem_my401z-2141.php
my401C,"Sagem my401C phone. Announced Mar 2007. Features CSTN, 65K colors display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my401c.gif,https://www.gsmarena.com/sagem_my401c-2140.php
my400V,"Sagem my400V phone. Announced Feb 2007. Features CSTN, 65K colors display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my400v.gif,https://www.gsmarena.com/sagem_my400v-1876.php
my400X,"Sagem my400X phone. Announced Q1 2006. Features CSTN, 65K colors display, 850 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sagem-my400x.gif,https://www.gsmarena.com/sagem_my400x-1421.php
