title,extended_title,img_link,gsmarena_link
TWIG Discovery Pro,"Benefon TWIG Discovery Pro phone. Announced  2007. Features 2.0″  display, 1350 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/benefon-twig-pro.gif,https://www.gsmarena.com/benefon_twig_discovery_pro-1915.php
TWIG Discovery,"Benefon TWIG Discovery phone. Announced Jun 2006. Features 2.0″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/benefon-twig.gif,https://www.gsmarena.com/benefon_twig_discovery-1792.php
Q,"Benefon Q phone. Announced  2000. Features Monochrome graphic display, 620 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/beqb.gif,https://www.gsmarena.com/benefon_q-42.php
Track,"Benefon Track phone. Announced  2000. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/belocub.gif,https://www.gsmarena.com/benefon_track-43.php
Twin+,"Benefon Twin+ phone. Announced  2000. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/betwinb.gif,https://www.gsmarena.com/benefon_twin+-209.php
Twin,"Benefon Twin phone. Announced  2000. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/betwinb.gif,https://www.gsmarena.com/benefon_twin-41.php
Esc!,"Benefon Esc! phone. Announced  1999. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/beescb.gif,https://www.gsmarena.com/benefon_esc!-44.php
iO,"Benefon iO phone. Announced  1999. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/beiob.gif,https://www.gsmarena.com/benefon_io-45.php
Vega,"Benefon Vega phone. Announced  1999. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/bevegab.gif,https://www.gsmarena.com/benefon_vega-46.php
