title,extended_title,img_link,gsmarena_link
T939,"Tel.Me. T939 Windows Mobile smartphone. Announced Q1 2004. Features TFT resistive touchscreen, 256K colors (65K effective) display, 2 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/tmt939.gif,https://www.gsmarena.com/tel_me__t939-695.php
T918,"Tel.Me. T918 phone. Announced  2003. Features CSTN, 65K colors display, 720 mAh battery, 6 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/tmt918.gif,https://www.gsmarena.com/tel_me__t918-603.php
T919i,"Tel.Me. T919i phone. Announced  2003. Features CSTN resistive touchscreen, 32K colors display, 1000 mAh battery, 6 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/tmt919i.gif,https://www.gsmarena.com/tel_me__t919i-529.php
T919,"Tel.Me. T919 phone. Announced  2003. Features CSTN resistive touchscreen, 32K colors display, 900 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/tmt919.gif,https://www.gsmarena.com/tel_me__t919-389.php
T910,"Tel.Me. T910 phone. Announced  2002. Features CSTN, 4096 colors display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/tmt910.gif,https://www.gsmarena.com/tel_me__t910-388.php
T909c,"Tel.Me. T909c phone. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/tmt909c.gif,https://www.gsmarena.com/tel_me__t909c-387.php
T909,"Tel.Me. T909 phone. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/tmt909.gif,https://www.gsmarena.com/tel_me__t909-386.php
