title,extended_title,img_link,gsmarena_link
T830,"Fujitsu Siemens T830 Windows Mobile smartphone. Announced Aug 2006. Features 2.4″  display, 2 MP primary camera, 1500 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/fs-t810.gif,https://www.gsmarena.com/fujitsu_siemens_t830-1954.php
T810,"Fujitsu Siemens T810 Windows Mobile smartphone. Announced Aug 2006. Features 2.4″  display, 1500 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/fs-t810.gif,https://www.gsmarena.com/fujitsu_siemens_t810-1953.php
