title,extended_title,img_link,gsmarena_link
MultiPhone 5400 Duo,"Prestigio MultiPhone 5400 Duo Android smartphone. Announced  2013. Features 4.0″  display, 8 MP primary camera, 1700 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-5400-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_5400_duo-5720.php
MultiPhone 5300 Duo,"Prestigio MultiPhone 5300 Duo Android smartphone. Announced  2013. Features 5.3″  display, Snapdragon S4 Play chipset, 8 MP primary camera, 1.2 MP front camera, 2100 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-5300-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_5300_duo-5719.php
MultiPhone 5044 Duo,"Prestigio MultiPhone 5044 Duo Android smartphone. Announced  2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-5044-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_5044_duo-5718.php
MultiPhone 5000 Duo,"Prestigio MultiPhone 5000 Duo Android smartphone. Announced  2013. Features 5.0″  display, MT6577T chipset, 5 MP primary camera, 2200 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-5000-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_5000_duo-5717.php
MultiPhone 4505 Duo,"Prestigio MultiPhone 4505 Duo Android smartphone. Announced  2013. Features 4.5″  display, MT6577T chipset, 8 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-4505-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_4505_duo-5716.php
MultiPhone 4500 Duo,"Prestigio MultiPhone 4500 Duo Android smartphone. Announced  2013. Features 4.5″  display, MT6577T chipset, 8 MP primary camera, 1850 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-4500-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_4500_duo-5715.php
MultiPhone 4322 Duo,"Prestigio MultiPhone 4322 Duo Android smartphone. Announced  2013. Features 4.3″  display, MT6577T chipset, 8 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-4322-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_4322_duo-5714.php
MultiPhone 4300 Duo,"Prestigio MultiPhone 4300 Duo Android smartphone. Announced  2013. Features 4.3″  display, MT6575 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-4300-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_4300_duo-5713.php
MultiPhone 4055 Duo,"Prestigio MultiPhone 4055 Duo Android smartphone. Announced  2013. Features 4.0″  display, MT6577T chipset, 8 MP primary camera, 2500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-4055-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_4055_duo-5712.php
MultiPhone 4044 Duo,"Prestigio MultiPhone 4044 Duo Android smartphone. Announced  2013. Features 4.0″  display, MT6577T chipset, 8 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-4044-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_4044_duo-5710.php
MultiPhone 4040 Duo,"Prestigio MultiPhone 4040 Duo Android smartphone. Announced  2013. Features 4.0″  display, MT6575 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-4040-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_4040_duo-5709.php
MultiPhone 3540 Duo,"Prestigio MultiPhone 3540 Duo Android smartphone. Announced  2013. Features 3.5″  display, MT6575 chipset, 3.15 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multiphone-3540-duo.jpg,https://www.gsmarena.com/prestigio_multiphone_3540_duo-5708.php
MultiPad 4 Ultimate 8.0 3G,"Prestigio MultiPad 4 Ultimate 8.0 3G Android tablet. Announced  2013. Features 8.0″  display, MT8389 chipset, 8 MP primary camera, 2 MP front camera, 4850 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad4-ultimate-80-3g.jpg,https://www.gsmarena.com/prestigio_multipad_4_ultimate_8_0_3g-5658.php
MultiPad 7.0 Prime Duo 3G,"Prestigio MultiPad 7.0 Prime Duo 3G Android tablet. Announced  2013. Features 7.0″  display, MT8377 chipset, 2 MP primary camera, 3000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad7.jpg,https://www.gsmarena.com/prestigio_multipad_7_0_prime_duo_3g-5657.php
Multipad 4 Quantum 10.1,"Prestigio Multipad 4 Quantum 10.1 Android tablet. Announced  2013. Features 10.1″  display, Rockchip RK3188 chipset, 2 MP primary camera, 7000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad4-101.jpg,https://www.gsmarena.com/prestigio_multipad_4_quantum_10_1-5656.php
Multipad 4 Quantum 9.7,"Prestigio Multipad 4 Quantum 9.7 Android tablet. Announced  2013. Features 9.7″  display, Rockchip RK3188 chipset, 2 MP primary camera, 2 MP front camera, 8000 mAh battery, 8 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad4-97.jpg,https://www.gsmarena.com/prestigio_multipad_4_quantum_9_7-5655.php
Multipad 4 Quantum 7.85,"Prestigio Multipad 4 Quantum 7.85 Android tablet. Announced  2013. Features 7.85″  display, Rockchip RK3188 chipset, 2 MP primary camera, 4700 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad4.jpg,https://www.gsmarena.com/prestigio_multipad_4_quantum_7_85-5654.php
MultiPad Note 8.0 3G,"Prestigio MultiPad Note 8.0 3G Android tablet. Announced  2013. Features 8.0″  display, 5 MP primary camera, 6000 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-note-80-3g.jpg,https://www.gsmarena.com/prestigio_multipad_note_8_0_3g-5583.php
MultiPad 2 Pro Duo 8.0 3G,"Prestigio MultiPad 2 Pro Duo 8.0 3G Android tablet. Announced  2013. Features 8.0″  display, MT8377 chipset, 5 MP primary camera, 2 MP front camera, 5300 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-pro-duo-3g2.jpg,https://www.gsmarena.com/prestigio_multipad_2_pro_duo_8_0_3g-5582.php
MultiPad 2 Ultra Duo 8.0 3G,"Prestigio MultiPad 2 Ultra Duo 8.0 3G Android tablet. Announced  2013. Features 8.0″  display, MT8377 chipset, 2 MP primary camera, 4600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-ultra-duo-3g2.jpg,https://www.gsmarena.com/prestigio_multipad_2_ultra_duo_8_0_3g-5580.php
MultiPad 2 Ultra Duo 8.0,"Prestigio MultiPad 2 Ultra Duo 8.0 Android tablet. Announced  2013. Features 8.0″  display, 2 MP primary camera, 4100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/prestigio-multipad-80-ultra-duo-3g2.jpg,https://www.gsmarena.com/prestigio_multipad_2_ultra_duo_8_0-5581.php
