title,extended_title,img_link,gsmarena_link
XR21,"Nokia XR21 Android smartphone. Announced May 2023. Features 6.49″  display, Snapdragon 695 5G chipset, 4800 mAh battery, 128 GB storage, 6 GB RAM, MIL-STD-810H compliant, Corning Gorilla Glass Victus.",https://fdn2.gsmarena.com/vv/bigpic/nokia-xr21.jpg,https://www.gsmarena.com/nokia_xr21-12244.php
C12 Plus,"Nokia C12 Plus Android smartphone. Announced Apr 2023. Features 6.3″  display, Unisoc SC9863A1 chipset, 4000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c12.jpg,https://www.gsmarena.com/nokia_c12_plus-12210.php
C12 Pro,"Nokia C12 Pro Android smartphone. Announced Mar 2023. Features 6.3″  display, Unisoc SC9863A1 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c12.jpg,https://www.gsmarena.com/nokia_c12_pro-12184.php
C32,"Nokia C32 Android smartphone. Announced Feb 2023. Features 6.5″  display, Unisoc SC9863A1 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c32-2023.jpg,https://www.gsmarena.com/nokia_c32-12139.php
C22,"Nokia C22 Android smartphone. Announced Feb 2023. Features 6.5″  display, Unisoc SC9863A chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c22-2023.jpg,https://www.gsmarena.com/nokia_c22-12138.php
G22,"Nokia G22 Android smartphone. Announced Feb 2023. Features 6.5″  display, Unisoc T606 chipset, 5050 mAh battery, 256 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-g22-2023.jpg,https://www.gsmarena.com/nokia_g22-12137.php
C02,"Nokia C02 Android smartphone. Announced Feb 2023. Features 5.45″  display, 3000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c02.jpg,https://www.gsmarena.com/nokia_c02-12136.php
C12,"Nokia C12 Android smartphone. Announced Jan 2023. Features 6.3″  display, Unisoc SC9863A1 chipset, 3000 mAh battery, 64 GB storage, 3 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c12.jpg,https://www.gsmarena.com/nokia_c12-12085.php
2780 Flip,"Nokia 2780 Flip smartphone. Announced Nov 2022. Features 2.7″  display, Snapdragon 215 chipset, 1450 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-2780-flip.jpg,https://www.gsmarena.com/nokia_2780_flip-11973.php
X30,"Nokia X30 Android smartphone. Announced Sep 2022. Features 6.43″  display, Snapdragon 695 5G chipset, 4200 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass Victus.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x30-5g.jpg,https://www.gsmarena.com/nokia_x30-11831.php
G100,"Nokia G100 Android smartphone. Announced Sep 2022. Features 6.52″  display, Snapdragon 662 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-g100.jpg,https://www.gsmarena.com/nokia_g100-12373.php
G60,"Nokia G60 Android smartphone. Announced Sep 2022. Features 6.58″  display, Snapdragon 695 5G chipset, 4500 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/nokia-g60-5g.jpg,https://www.gsmarena.com/nokia_g60-11826.php
C31,"Nokia C31 Android smartphone. Announced Sep 2022. Features 6.75″  display, Unisoc SC9863A chipset, 5050 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c31.jpg,https://www.gsmarena.com/nokia_c31-11825.php
T21,"Nokia T21 Android tablet. Announced Sep 2022. Features 10.4″  display, Unisoc Tiger T612 chipset, 8200 mAh battery, 128 GB storage, 4 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-t21.jpg,https://www.gsmarena.com/nokia_t21-11823.php
G400,"Nokia G400 Android smartphone. Announced Jan 2022. Features 6.58″  display, Snapdragon 480+ 5G chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-g400-5g.jpg,https://www.gsmarena.com/nokia_g400-11818.php
110 (2022),"Nokia 110 (2022) phone. Announced Aug 2022. Features 1.77″  display, 1000 mAh battery, 32 MB storage, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-110-2022.jpg,https://www.gsmarena.com/nokia_110_(2022)-11741.php
8210 4G,"Nokia 8210 4G phone. Announced Jul 2022. Features 2.8″  display, Unisoc T107 chipset, 1450 mAh battery, 128 MB storage, 48 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-8210-4g.jpg,https://www.gsmarena.com/nokia_8210_4g-11666.php
5710 XpressAudio,"Nokia 5710 XpressAudio phone. Announced Jul 2022. Features 2.4″  display, Unisoc T107 chipset, 1450 mAh battery, 128 MB storage, 48 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-5710-xpressaudio.jpg,https://www.gsmarena.com/nokia_5710_xpressaudio-11667.php
2760 Flip,"Nokia 2760 Flip smartphone. Announced Mar 2022. Features 2.8″  display, 1450 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-2660-flip.jpg,https://www.gsmarena.com/nokia_2760_flip-11670.php
2660 Flip,"Nokia 2660 Flip phone. Announced Jul 2022. Features 2.8″  display, Unisoc T107 chipset, 1450 mAh battery, 128 MB storage, 48 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-2660-flip.jpg,https://www.gsmarena.com/nokia_2660_flip-11668.php
T10,"Nokia T10 Android tablet. Announced Jul 2022. Features 8.0″  display, Unisoc T606 chipset, 5250 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-t10.jpg,https://www.gsmarena.com/nokia_t10-11669.php
G11 Plus,"Nokia G11 Plus Android smartphone. Announced Jun 2022. Features 6.52″  display, Unisoc T606 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-g11-plus.jpg,https://www.gsmarena.com/nokia_g11_plus-11644.php
C200,"Nokia C200 Android smartphone. Announced Jan 2022. Features 6.09″  display, MT6761 Helio A22 chipset, 4000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c200.jpg,https://www.gsmarena.com/nokia_c200-11629.php
C100,"Nokia C100 Android smartphone. Announced Jan 2022. Features 5.45″  display, MT6761 Helio A22 chipset, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c100.jpg,https://www.gsmarena.com/nokia_c100-11628.php
C21 Plus,"Nokia C21 Plus Android smartphone. Announced Feb 2022. Features 6.52″  display, Unisoc SC9863A chipset, 5050 mAh battery, 64 GB storage, 4 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c21-plus-gray.jpg,https://www.gsmarena.com/nokia_c21_plus-11381.php
C21,"Nokia C21 Android smartphone. Announced Feb 2022. Features 6.52″  display, Unisoc SC9863A chipset, 3000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c21-gray.jpg,https://www.gsmarena.com/nokia_c21-11380.php
105+ (2022),"Nokia 105+ (2022) phone. Announced Apr 2022. Features 1.77″  display, MT6261D chipset, 800 mAh battery, 4 MB storage, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-105-plus-2022.jpg,https://www.gsmarena.com/nokia_105+_(2022)-11740.php
105 (2022),"Nokia 105 (2022) phone. Announced Apr 2022. Features 1.77″  display, MT6261D chipset, 800 mAh battery, 4 MB storage, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-105-2022.jpg,https://www.gsmarena.com/nokia_105_(2022)-11739.php
C2 2nd Edition,"Nokia C2 2nd Edition Android smartphone. Announced Feb 2022. Features 5.7″  display, 2400 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-2nd-edition-blue.jpg,https://www.gsmarena.com/nokia_c2_2nd_edition-11382.php
G11,"Nokia G11 Android smartphone. Announced Feb 2022. Features 6.5″  display, Unisoc T606 chipset, 5050 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-g11.jpg,https://www.gsmarena.com/nokia_g11-11358.php
G21,"Nokia G21 Android smartphone. Announced Feb 2022. Features 6.5″  display, Unisoc T606 chipset, 5050 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-g21-dusk.jpg,https://www.gsmarena.com/nokia_g21-11356.php
X100,"Nokia X100 Android smartphone. Announced Nov 2021. Features 6.67″  display, Snapdragon 480 5G chipset, 4470 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x100.jpg,https://www.gsmarena.com/nokia_x100-11207.php
G300,"Nokia G300 Android smartphone. Announced Oct 2021. Features 6.52″  display, Snapdragon 480 5G chipset, 4470 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-g300-5g.jpg,https://www.gsmarena.com/nokia_g300-11135.php
T20,"Nokia T20 Android tablet. Announced Oct 2021. Features 10.4″  display, Unisoc T610 chipset, 8200 mAh battery, 64 GB storage, 4 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-t20-.jpg,https://www.gsmarena.com/nokia_t20-11142.php
G50,"Nokia G50 Android smartphone. Announced Sep 2021. Features 6.82″  display, Snapdragon 480 5G chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-g50.jpg,https://www.gsmarena.com/nokia_g50-11077.php
XR20,"Nokia XR20 Android smartphone. Announced Jul 2021. Features 6.67″  display, Snapdragon 480 5G chipset, 4630 mAh battery, 128 GB storage, 6 GB RAM, MIL-STD-810H compliant, Corning Gorilla Glass Victus.",https://fdn2.gsmarena.com/vv/bigpic/nokia-xr20-ultra-blue.jpg,https://www.gsmarena.com/nokia_xr20-11013.php
C30,"Nokia C30 Android smartphone. Announced Jul 2021. Features 6.82″  display, Unisoc SC9863A chipset, 6000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c30.jpg,https://www.gsmarena.com/nokia_c30-10967.php
6310 (2021),"Nokia 6310 (2021) phone. Announced Jul 2021. Features 2.8″  display, Unisoc 6531F chipset, 1150 mAh battery, 16 MB storage, 8 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-6310-2021.jpg,https://www.gsmarena.com/nokia_6310_(2021)-11025.php
C1 2nd Edition,"Nokia C1 2nd Edition Android smartphone. Announced Jul 2021. Features 5.45″  display, Unisoc SC7731e chipset, 2500 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c1-2nd-edition.jpg,https://www.gsmarena.com/nokia_c1_2nd_edition-11019.php
110 4G,"Nokia 110 4G phone. Announced Jun 2021. Features 1.8″  display, 1020 mAh battery, 48 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-110-4g.jpg,https://www.gsmarena.com/nokia_110_4g-10965.php
