title,extended_title,img_link,gsmarena_link
Phone 2,"Razer Phone 2 Android smartphone. Announced Oct 2018. Features 5.72″  display, Snapdragon 845 chipset, 4000 mAh battery, 64 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/razer-phone2-.jpg,https://www.gsmarena.com/razer_phone_2-9363.php
Phone,"Razer Phone Android smartphone. Announced Nov 2017. Features 5.7″  display, Snapdragon 835 chipset, Dual: 12 MP (f/1.8, 25mm) + 12 MP primary camera, 8 MP front camera, 4000 mAh battery, 64 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/razer-phone.jpg,https://www.gsmarena.com/razer_phone-8923.php
