title,extended_title,img_link,gsmarena_link
A869,"Amoi A869 phone. Announced Q2 2006. Features 2.0″  display, 2 MP primary camera, 720 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-a869.gif,https://www.gsmarena.com/amoi_a869-1644.php
6201,"Amoi 6201 phone. Announced Q2 2006. Features 2.0″  display, 1.3 MP primary camera, 720 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-6201.gif,https://www.gsmarena.com/amoi_6201-1641.php
M360,"Amoi M360 phone. Announced Q2 2006. Features 1.8″  display, 720 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-m360.gif,https://www.gsmarena.com/amoi_m360-1639.php
M650,"Amoi M650 phone. Announced Q2 2006. Features 1.8″  display, 1.3 MP primary camera, 720 mAh battery, 12 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-m650.gif,https://www.gsmarena.com/amoi_m650-1638.php
M630,"Amoi M630 phone. Announced Q2 2006. Features 2.0″  display, 1.3 MP primary camera, 720 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-m630.gif,https://www.gsmarena.com/amoi_m630-1637.php
F620,"Amoi F620 phone. Announced Q2 2006. Features 1.5″  display, 720 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-f620.gif,https://www.gsmarena.com/amoi_f620-1636.php
A320,"Amoi A320 phone. Announced Q2 2006. Features 1.8″  display, 720 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-a320.gif,https://www.gsmarena.com/amoi_a320-1635.php
F320,"Amoi F320 phone. Announced Q2 2006. Features 1.5″  display, 720 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-f320.gif,https://www.gsmarena.com/amoi_f320-1634.php
A310,"Amoi A310 phone. Announced Q2 2006. Features 1.5″  display, 720 mAh battery, 5 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-a310.gif,https://www.gsmarena.com/amoi_a310-1633.php
A211,"Amoi A211 phone. Announced Q2 2006. Features 1.8″  display, 720 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/amoi-a211.gif,https://www.gsmarena.com/amoi_a211-1632.php
