title,extended_title,img_link,gsmarena_link
Fire HD 8,"Amazon Fire HD 8 tablet. Announced Sep 2015. Features 8.0″  display, MT8135 chipset, 5 MP primary camera, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-fire-hd-8.jpg,https://www.gsmarena.com/amazon_fire_hd_8-7610.php
Fire 7,"Amazon Fire 7 tablet. Announced Sep 2015. Features 7.0″  display, MT8127 chipset, 2 MP primary camera, 2980 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-fire-7.jpg,https://www.gsmarena.com/amazon_fire_7-7609.php
Fire HDX 8.9 (2014),"Amazon Fire HDX 8.9 (2014) Android tablet. Announced Sep 2014. Features 8.9″  display, Snapdragon 805 chipset, 8 MP primary camera, 64 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-Kindle-Fire-HDX-89-2014.jpg,https://www.gsmarena.com/amazon_fire_hdx_8_9_(2014)-6690.php
Fire HD 7,"Amazon Fire HD 7 Android tablet. Announced Sep 2014. Features 7.0″  display, 2 MP primary camera, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/amazon-fire-hd7.jpg,https://www.gsmarena.com/amazon_fire_hd_7-6689.php
Fire HD 6,"Amazon Fire HD 6 Android tablet. Announced Sep 2014. Features 6.0″  display, 2 MP primary camera, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/amazon-fire-hd6.jpg,https://www.gsmarena.com/amazon_fire_hd_6-6688.php
Fire Phone,"Amazon Fire Phone smartphone. Announced Jun 2014. Features 4.7″  display, Snapdragon 800 chipset, 13 MP primary camera, 2.1 MP front camera, 2400 mAh battery, 64 GB storage, 2 GB RAM, Corning Gorilla Glass 3 (front and back).",https://fdn2.gsmarena.com/vv/bigpic/amazon-fire-phone.jpg,https://www.gsmarena.com/amazon_fire_phone-6453.php
Kindle Fire HDX 8.9,"Amazon Kindle Fire HDX 8.9 Android tablet. Announced Sep 2013. Features 8.9″  display, Snapdragon 800 chipset, 8 MP primary camera, 64 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-Kindle-Fire-HDX-89.jpg,https://www.gsmarena.com/amazon_kindle_fire_hdx_8_9-5728.php
Kindle Fire HDX,"Amazon Kindle Fire HDX Android tablet. Announced Sep 2013. Features 7.0″  display, Snapdragon 800 chipset, 1.3 MP primary camera, 64 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-Kindle-Fire-HDX.jpg,https://www.gsmarena.com/amazon_kindle_fire_hdx-5727.php
Kindle Fire HD (2013),"Amazon Kindle Fire HD (2013) Android tablet. Announced Sep 2013. Features 7.0″  display, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-Kindle-Fire-HD.jpg,https://www.gsmarena.com/amazon_kindle_fire_hd_(2013)-5726.php
Kindle Fire HD 8.9 LTE,"Amazon Kindle Fire HD 8.9 LTE Android tablet. Announced Sep 2012. Features 8.9″  display, TI OMAP 4470 chipset, 1.3 MP primary camera, 64 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-kindle-fire-hd-89.jpg,https://www.gsmarena.com/amazon_kindle_fire_hd_8_9_lte-4996.php
Kindle Fire HD 8.9,"Amazon Kindle Fire HD 8.9 Android tablet. Announced Sep 2012. Features 8.9″  display, TI OMAP 4470 chipset, 1.3 MP primary camera, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-kindle-fire-hd-89.jpg,https://www.gsmarena.com/amazon_kindle_fire_hd_8_9-4995.php
Kindle Fire HD,"Amazon Kindle Fire HD Android tablet. Announced Sep 2012. Features 7.0″  display, TI OMAP 4460 chipset, 1.3 MP primary camera, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-kindle-fire-hd.jpg,https://www.gsmarena.com/amazon_kindle_fire_hd-4994.php
Kindle Fire,"Amazon Kindle Fire Android tablet. Announced Sep 2011. Features 7.0″  display, TI OMAP 4430 chipset, 4400 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/amazon-kindle-fire.jpg,https://www.gsmarena.com/amazon_kindle_fire-4524.php
