title,extended_title,img_link,gsmarena_link
SK65,"Siemens SK65 phone. Announced Q3 2004. Features TFT, 65K colors display, 750 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sisk65.gif,https://www.gsmarena.com/siemens_sk65-861.php
A65,"Siemens A65 phone. Announced Jul 2004. Features CSTN, 4096 colors display, 700 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sia65.gif,https://www.gsmarena.com/siemens_a65-849.php
A62,"Siemens A62 phone. Announced Q4 2004. Features CSTN, 4096 colors display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sia62.gif,https://www.gsmarena.com/siemens_a62-981.php
A51,"Siemens A51 phone. Announced Q4 2004. Features Monochrome graphic display, 700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sia51.gif,https://www.gsmarena.com/siemens_a51-982.php
SL65,"Siemens SL65 phone. Announced Jun 2004. Features 1.8″  display, 700 mAh battery, 11 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sisl65.gif,https://www.gsmarena.com/siemens_sl65-823.php
CFX65,"Siemens CFX65 phone. Announced Jun 2004. Features CSTN, 65K colors display, 600 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sicfx65.gif,https://www.gsmarena.com/siemens_cfx65-822.php
S65,"Siemens S65 phone. Announced Mar 2004. Features 2.1″  display, 1.3 MP primary camera, 750 mAh battery, 11 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sis65.gif,https://www.gsmarena.com/siemens_s65-700.php
M65,"Siemens M65 phone. Announced Mar 2004. Features TFT, 65K colors display, 750 mAh battery, 11 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sim65.gif,https://www.gsmarena.com/siemens_m65-701.php
C65,"Siemens C65 phone. Announced Mar 2004. Features CSTN, 65K colors display, 600 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sic65.gif,https://www.gsmarena.com/siemens_c65-702.php
CXT65,"Siemens CXT65 phone. Announced  2004. Features TFT, 65K colors display, 750 mAh battery, 11 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/sicxt65.gif,https://www.gsmarena.com/siemens_cxt65-867.php
