title,extended_title,img_link,gsmarena_link
Wind Van Gogh 2100,"WND Wind Van Gogh 2100 phone. Announced Oct 2007. Features 1.8″  display, 2 MP primary camera, 820 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/wind-atom-van-gogh.gif,https://www.gsmarena.com/wnd_wind_van_gogh_2100-2169.php
Wind DUO 2300,"WND Wind DUO 2300 phone. Announced Oct 2007. Features 1.9″  display, 2 MP primary camera, 930 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/wind-duo-2300.gif,https://www.gsmarena.com/wnd_wind_duo_2300-2168.php
Wind DUO 2200,"WND Wind DUO 2200 phone. Announced Oct 2007. Features 1.8″  display, 2 MP primary camera, 930 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/wind-duo-2200.gif,https://www.gsmarena.com/wnd_wind_duo_2200-2166.php
Wind DUO 2100,"WND Wind DUO 2100 phone. Announced Oct 2007. Features 1.8″  display, 2 MP primary camera, 930 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/wind-duo-2100.gif,https://www.gsmarena.com/wnd_wind_duo_2100-2167.php
Wind DUO 2000,"WND Wind DUO 2000 phone. Announced Mar 2007. Features 1.5″  display, 1660 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/wind-duo-2000.gif,https://www.gsmarena.com/wnd_wind_duo_2000-2165.php
